timestamp,value,anomaly_score,raw_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-02-14 14:35:00,5.816,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-02-14 14:45:00,5.816,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-02-14 14:55:00,6.246,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-02-14 15:05:00,6.448,1.0,1.0,0,-0.22,-0.11,-0.11
2014-02-14 15:15:00,5.834,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-02-14 15:25:00,6.064,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-02-14 15:35:00,5.834,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-02-14 15:45:00,5.622,1.0,1.0,0,-0.22,-0.11,-0.11
2014-02-14 15:55:00,6.06,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-02-14 16:05:00,5.838,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-02-14 16:15:00,5.86,0.0301029996659,0.6,0,-0.22,-0.11,-0.11
2014-02-14 16:25:00,6.672,1.0,1.0,0,-0.22,-0.11,-0.11
2014-02-14 16:35:00,5.63,0.0301029996659,0.375,0,-0.22,-0.11,-0.11
2014-02-14 16:45:00,6.06,0.0301029996659,0.9,0,-0.22,-0.11,-0.11
2014-02-14 16:55:00,6.022,0.0301029996659,0.2,0,-0.22,-0.11,-0.11
2014-02-14 17:05:00,5.622,0.0301029996659,0.9,0,-0.22,-0.11,-0.11
2014-02-14 17:15:00,6.454,0.0301029996659,0.225,0,-0.22,-0.11,-0.11
2014-02-14 17:25:00,5.856,0.0301029996659,0.9,0,-0.22,-0.11,-0.11
2014-02-14 17:35:00,6.024,0.0301029996659,0.2,0,-0.22,-0.11,-0.11
2014-02-14 17:45:00,5.834,0.0301029996659,0.725,0,-0.22,-0.11,-0.11
2014-02-14 17:55:00,5.834,0.0301029996659,0.2,0,-0.22,-0.11,-0.11
2014-02-14 18:05:00,6.226,0.0301029996659,0.425,0,-0.22,-0.11,-0.11
2014-02-14 18:15:00,5.64,0.0301029996659,0.3,0,-0.22,-0.11,-0.11
2014-02-14 18:25:00,5.864,0.0301029996659,0.375,0,-0.22,-0.11,-0.11
2014-02-14 18:35:00,6.018,0.0301029996659,0.275,0,-0.22,-0.11,-0.11
2014-02-14 18:45:00,5.842,0.0301029996659,0.175,0,-0.22,-0.11,-0.11
2014-02-14 18:55:00,6.046,0.0301029996659,0.175,0,-0.22,-0.11,-0.11
2014-02-14 19:05:00,5.828,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-02-14 19:15:00,6.046,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
