timestamp,value,anomaly_score,raw_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-02 14:30:00,0.0,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-02 14:40:00,0.0,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-02 14:50:00,0.0,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-02 15:00:00,19949200.0,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-02 15:10:00,431199000.0,1.0,1.0,0,-0.22,-0.11,-0.11
2014-04-02 15:20:00,1558940.0,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-02 15:30:00,0.0,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-02 15:40:00,0.0,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-02 15:50:00,0.0,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-02 16:00:00,0.0,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-02 16:10:00,0.0,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-02 16:20:00,0.0,0.0301029996659,0.775,0,-0.22,-0.11,-0.11
2014-04-02 16:30:00,0.0,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-02 16:40:00,0.0,0.0301029996659,0.35,0,-0.22,-0.11,-0.11
2014-04-02 16:50:00,0.0,0.0301029996659,0.975,0,-0.22,-0.11,-0.11
2014-04-02 17:00:00,0.0,0.0301029996659,0.225,0,-0.22,-0.11,-0.11
2014-04-02 17:10:00,323807000.0,0.0301029996659,0.875,0,-0.22,-0.11,-0.11
2014-04-02 17:20:00,35015100.0,0.0301029996659,0.625,0,-0.22,-0.11,-0.11
2014-04-02 17:30:00,0.0,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-02 17:40:00,1259110.0,0.0301029996659,0.225,0,-0.22,-0.11,-0.11
2014-04-02 17:50:00,12263400.0,0.0301029996659,0.8,0,-0.22,-0.11,-0.11
2014-04-02 18:00:00,0.0,0.0301029996659,0.25,0,-0.22,-0.11,-0.11
2014-04-02 18:10:00,0.0,0.0301029996659,0.525,0,-0.22,-0.11,-0.11
2014-04-02 18:20:00,19225800.0,0.0301029996659,0.425,0,-0.22,-0.11,-0.11
2014-04-02 18:30:00,385991000.0,0.0301029996659,0.8,0,-0.22,-0.11,-0.11
2014-04-02 18:40:00,6696960.0,0.0301029996659,0.875,0,-0.22,-0.11,-0.11
2014-04-02 18:50:00,0.0,0.0301029996659,0.225,0,-0.22,-0.11,-0.11
2014-04-02 19:00:00,0.0,0.0301029996659,0.275,0,-0.22,-0.11,-0.11
2014-04-02 19:10:00,1376260.0,0.0301029996659,0.2,0,-0.22,-0.11,-0.11
2014-04-02 19:20:00,0.0,0.0301029996659,0.2,0,-0.22,-0.11,-0.11
2014-04-02 19:30:00,0.0,0.0301029996659,0.2,0,-0.22,-0.11,-0.11
2014-04-02 19:40:00,0.0,0.0301029996659,0.25,0,-0.22,-0.11,-0.11
2014-04-02 19:50:00,0.0,0.0301029996659,0.2,0,-0.22,-0.11,-0.11
2014-04-02 20:00:00,0.0,0.0301029996659,0.2,0,-0.22,-0.11,-0.11
2014-04-02 20:10:00,0.0,0.0301029996659,0.15,0,-0.22,-0.11,-0.11
2014-04-02 20:20:00,0.0,0.0301029996659,0.15,0,-0.22,-0.11,-0.11
2014-04-02 20:30:00,0.0,0.0301029996659,0.175,0,-0.22,-0.11,-0.11
2014-04-02 20:40:00,0.0,0.0301029996659,0.175,0,-0.22,-0.11,-0.11
2014-04-02 20:50:00,0.0,0.0301029996659,0.175,0,-0.22,-0.11,-0.11
2014-04-02 21:00:00,0.0,0.0301029996659,0.15,0,-0.22,-0.11,-0.11
2014-04-02 21:10:00,0.0,0.0301029996659,0.15,0,-0.22,-0.11,-0.11
2014-04-02 21:20:00,0.0,0.0301029996659,0.15,0,-0.22,-0.11,-0.11
2014-04-02 21:30:00,51529300.0,0.0301029996659,0.375,0,-0.22,-0.11,-0.11
2014-04-02 21:40:00,36686200.0,0.0301029996659,0.55,0,-0.22,-0.11,-0.11
2014-04-02 21:50:00,0.0,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-02 22:00:00,667648.0,0.0301029996659,0.175,0,-0.22,-0.11,-0.11
2014-04-02 22:10:00,452547000.0,0.0301029996659,0.5,0,-0.22,-0.11,-0.11
2014-04-02 22:20:00,3342340.0,0.0301029996659,0.95,0,-0.22,-0.11,-0.11
2014-04-02 22:30:00,20099100.0,0.0301029996659,0.225,0,-0.22,-0.11,-0.11
2014-04-02 22:40:00,146865000.0,0.0301029996659,0.625,0,-0.22,-0.11,-0.11
2014-04-02 22:50:00,28672.0,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-02 23:00:00,0.0,0.0301029996659,0.2,0,-0.22,-0.11,-0.11
2014-04-02 23:10:00,0.0,0.0301029996659,0.15,0,-0.22,-0.11,-0.11
2014-04-02 23:20:00,0.0,0.0301029996659,0.2,0,-0.22,-0.11,-0.11
2014-04-02 23:30:00,0.0,0.0301029996659,0.15,0,-0.22,-0.11,-0.11
2014-04-02 23:40:00,0.0,0.0301029996659,0.175,0,-0.22,-0.11,-0.11
2014-04-02 23:50:00,0.0,0.0301029996659,0.175,0,-0.22,-0.11,-0.11
2014-04-03 00:00:00,0.0,0.0301029996659,0.175,0,-0.22,-0.11,-0.11
2014-04-03 00:10:00,0.0,0.0301029996659,0.175,0,-0.22,-0.11,-0.11
2014-04-03 00:20:00,0.0,0.0301029996659,0.15,0,-0.22,-0.11,-0.11
2014-04-03 00:30:00,0.0,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2014-04-03 00:40:00,20086000.0,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2014-04-03 00:50:00,243388000.0,0.0301029996659,0.625,0,-0.22,-0.11,-0.11
2014-04-03 01:00:00,26214.4,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-03 01:10:00,0.0,0.0301029996659,0.15,0,-0.22,-0.11,-0.11
2014-04-03 01:20:00,0.0,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2014-04-03 01:30:00,0.0,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2014-04-03 01:40:00,0.0,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-04-03 01:50:00,0.0,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-04-03 02:00:00,0.0,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2014-04-03 02:10:00,0.0,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2014-04-03 02:20:00,0.0,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
