timestamp,value,anomaly_score,raw_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2011-07-01 01:15:01,0.0744137628753,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-01 03:15:01,0.0712252820575,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-01 05:15:01,0.0506269070735,1.0,1.0,0,-0.22,-0.11,-0.11
2011-07-01 07:15:01,0.0649577715217,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-01 09:15:01,0.0658243386243,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-01 11:15:01,0.0795250560957,1.0,1.0,0,-0.22,-0.11,-0.11
2011-07-01 13:15:01,0.0847003154574,1.0,1.0,0,-0.22,-0.11,-0.11
2011-07-01 15:15:01,0.0614428281461,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-01 17:15:01,0.0843507972665,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-01 19:15:01,0.0595021130481,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-01 21:15:01,0.0659261166173,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-01 23:15:01,0.0496564885496,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-02 01:15:01,0.0812614259598,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-02 03:15:01,0.0652968163492,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-02 05:15:01,0.0649726255653,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-02 07:15:01,0.067405255513,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-02 09:15:01,0.0615190082645,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-02 11:15:01,0.0719634703196,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-02 13:15:01,0.0954404145078,1.0,1.0,0,-0.22,-0.11,-0.11
2011-07-02 15:15:01,0.071954523464,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-02 17:15:01,0.0655478119935,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-02 19:15:01,0.0655969531379,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-02 21:15:01,0.0724433962264,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-02 23:15:01,0.045797762572,1.0,1.0,0,-0.22,-0.11,-0.11
2011-07-03 01:15:01,0.0916660881638,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
