timestamp,value,anomaly_score,raw_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2011-07-01 01:15:01,0.0680387288977,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-01 03:15:01,0.0776821504362,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-01 05:15:01,0.0782387022016,1.0,1.0,0,-0.22,-0.11,-0.11
2011-07-01 07:15:01,0.0813604030824,1.0,1.0,0,-0.22,-0.11,-0.11
2011-07-01 09:15:01,0.0881683168317,1.0,1.0,0,-0.22,-0.11,-0.11
2011-07-01 11:15:01,0.145846153846,1.0,1.0,0,-0.22,-0.11,-0.11
2011-07-01 13:15:01,0.129252873563,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-01 15:15:01,0.0889721385542,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-01 17:15:01,0.0847703289882,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-01 19:15:01,0.0938016019717,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-01 21:15:01,0.0584133611691,1.0,1.0,0,-0.22,-0.11,-0.11
2011-07-01 23:15:01,0.585524215008,1.0,1.0,0,-0.22,-0.11,-0.11
2011-07-02 01:15:01,0.157337024918,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-02 03:15:01,0.135819935691,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-02 05:15:01,0.133929462059,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-02 07:15:01,0.163977340489,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-02 09:15:01,0.155975103734,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-02 11:15:01,0.217246376812,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-02 13:15:01,0.303917525773,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-02 15:15:01,0.210147058824,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-02 17:15:01,0.132340234023,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-02 19:15:01,0.125834018077,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-02 21:15:01,0.146591900312,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-02 23:15:01,0.287270341207,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-03 01:15:01,0.177481617647,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-03 03:15:01,0.0943986420951,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-03 05:15:01,0.147790357925,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-03 07:15:01,0.179014423077,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-03 09:15:01,0.164495798319,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-03 11:15:01,0.361508379888,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-03 13:15:01,0.3108,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-03 15:15:01,0.232827380952,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-03 17:15:01,0.153234649123,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-03 19:15:01,0.159706055262,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-03 21:15:01,0.157410306588,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-03 23:15:01,0.170208955224,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-04 01:15:01,0.177579818683,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-04 03:15:01,0.138887434555,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-04 05:15:01,0.14933023616,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-04 07:15:01,0.165333333333,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-04 09:15:01,0.148737024221,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-04 11:15:01,0.428450704225,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-04 13:15:01,0.367876712329,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-04 15:15:01,0.216682316119,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-04 17:15:01,0.10167945439,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-04 19:15:01,0.0895495495495,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-04 21:15:01,0.0836048125868,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-04 23:15:01,0.203508064516,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-05 01:15:01,0.114203010421,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-05 03:15:01,0.0840745762712,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-05 05:15:01,0.0941884057971,0.0301029996659,0.975,0,-0.22,-0.11,-0.11
2011-07-05 07:15:01,0.104675118859,0.0301029996659,0.975,0,-0.22,-0.11,-0.11
2011-07-05 09:15:01,0.0919031141869,0.0301029996659,0.975,0,-0.22,-0.11,-0.11
2011-07-05 11:15:01,0.167058823529,0.0301029996659,0.95,0,-0.22,-0.11,-0.11
2011-07-05 13:15:01,0.212184300341,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-05 15:15:01,0.147730337079,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-05 17:15:01,0.0867731204258,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-05 19:15:01,0.0977996485062,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-05 21:15:01,0.105995567048,0.0301029996659,0.95,0,-0.22,-0.11,-0.11
2011-07-05 23:15:01,0.160833333333,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-06 01:15:01,0.107871700635,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-06 03:15:01,0.0918414995067,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-06 05:15:01,0.0932699753608,0.0301029996659,0.925,0,-0.22,-0.11,-0.11
2011-07-06 07:15:01,0.0921109399076,0.0301029996659,0.875,0,-0.22,-0.11,-0.11
2011-07-06 09:15:01,0.137097966728,0.0301029996659,0.925,0,-0.22,-0.11,-0.11
2011-07-06 11:15:01,0.144338842975,0.0301029996659,0.85,0,-0.22,-0.11,-0.11
2011-07-06 13:15:01,0.220301204819,0.0301029996659,0.85,0,-0.22,-0.11,-0.11
2011-07-06 15:15:01,0.108463047744,0.0301029996659,0.975,0,-0.22,-0.11,-0.11
2011-07-06 17:15:01,0.102960647297,0.0301029996659,0.875,0,-0.22,-0.11,-0.11
2011-07-06 19:15:01,0.113019491245,0.0301029996659,0.8,0,-0.22,-0.11,-0.11
2011-07-06 21:15:01,0.110483921324,0.0301029996659,0.85,0,-0.22,-0.11,-0.11
2011-07-06 23:15:01,0.116834291188,0.0301029996659,0.875,0,-0.22,-0.11,-0.11
2011-07-07 01:15:01,0.105179153094,0.0301029996659,0.95,0,-0.22,-0.11,-0.11
2011-07-07 05:15:01,0.107587501676,0.0301029996659,0.8,0,-0.22,-0.11,-0.11
2011-07-07 07:15:01,0.127488095238,0.0301029996659,0.825,0,-0.22,-0.11,-0.11
2011-07-07 09:15:01,0.136444444444,0.0301029996659,0.75,0,-0.22,-0.11,-0.11
2011-07-07 11:15:01,0.188407643312,0.0301029996659,0.7,0,-0.22,-0.11,-0.11
2011-07-07 13:15:01,0.251264367816,0.0301029996659,0.775,0,-0.22,-0.11,-0.11
2011-07-07 15:15:01,0.140306486101,0.0301029996659,0.875,0,-0.22,-0.11,-0.11
2011-07-07 17:15:01,0.117506534239,0.0301029996659,0.725,0,-0.22,-0.11,-0.11
2011-07-07 19:15:01,0.1728287708,0.0301029996659,0.55,0,-0.22,-0.11,-0.11
2011-07-07 21:15:01,0.139134796238,0.0301029996659,0.55,0,-0.22,-0.11,-0.11
2011-07-07 23:15:01,0.109612486545,0.0301029996659,0.825,0,-0.22,-0.11,-0.11
2011-07-08 01:15:01,0.134871794872,0.0301029996659,0.725,0,-0.22,-0.11,-0.11
2011-07-08 06:15:01,0.132551401869,0.0301029996659,0.675,0,-0.22,-0.11,-0.11
2011-07-08 10:15:01,0.117344018317,0.0301029996659,0.825,0,-0.22,-0.11,-0.11
2011-07-08 16:15:01,0.603828125,0.0301029996659,0.775,0,-0.22,-0.11,-0.11
2011-07-08 18:15:01,0.129837033122,0.0301029996659,0.575,0,-0.22,-0.11,-0.11
2011-07-08 20:15:01,0.237457081545,0.0301029996659,0.625,0,-0.22,-0.11,-0.11
2011-07-08 22:15:01,0.128012345679,0.0301029996659,0.7,0,-0.22,-0.11,-0.11
2011-07-09 09:15:01,0.34578125,0.0301029996659,0.875,0,-0.22,-0.11,-0.11
2011-07-09 17:15:01,0.150357746845,0.0301029996659,0.925,0,-0.22,-0.11,-0.11
2011-07-09 19:15:01,0.130078543377,0.0301029996659,0.225,0,-0.22,-0.11,-0.11
2011-07-09 21:15:01,0.113326102675,0.0301029996659,0.4,0,-0.22,-0.11,-0.11
2011-07-09 23:15:01,0.245220125786,0.0301029996659,0.65,0,-0.22,-0.11,-0.11
2011-07-10 01:15:01,0.175434131737,0.0301029996659,0.975,0,-0.22,-0.11,-0.11
2011-07-10 03:15:01,0.102847736626,0.0301029996659,0.75,0,-0.22,-0.11,-0.11
2011-07-10 05:15:01,0.130798296966,0.0301029996659,0.7,0,-0.22,-0.11,-0.11
2011-07-10 07:15:01,0.118586849853,0.0301029996659,0.6,0,-0.22,-0.11,-0.11
2011-07-10 09:15:01,0.255961538462,0.0301029996659,0.65,0,-0.22,-0.11,-0.11
2011-07-10 11:15:01,0.259387755102,0.0301029996659,0.675,0,-0.22,-0.11,-0.11
2011-07-10 13:15:01,0.317843137255,0.0301029996659,0.775,0,-0.22,-0.11,-0.11
2011-07-10 15:15:01,0.264626168224,0.0301029996659,0.825,0,-0.22,-0.11,-0.11
2011-07-10 17:15:01,0.228554216867,0.0301029996659,0.625,0,-0.22,-0.11,-0.11
2011-07-10 19:15:01,0.143783359498,0.0301029996659,0.275,0,-0.22,-0.11,-0.11
2011-07-10 21:15:01,0.160905550146,0.0301029996659,0.3,0,-0.22,-0.11,-0.11
2011-07-10 23:15:01,0.155945121951,0.0301029996659,0.45,0,-0.22,-0.11,-0.11
2011-07-11 01:15:01,0.164156769596,0.0301029996659,0.825,0,-0.22,-0.11,-0.11
2011-07-11 03:15:01,0.141942344045,0.0301029996659,0.575,0,-0.22,-0.11,-0.11
