timestamp,value,anomaly_score,raw_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-07-01 00:30:00,8127,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-07-01 01:30:00,4656,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-07-01 02:30:00,2873,1.0,1.0,0,-0.22,-0.11,-0.11
2014-07-01 03:30:00,2064,1.0,1.0,0,-0.22,-0.11,-0.11
2014-07-01 04:30:00,2158,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-07-01 05:30:00,4364,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-07-01 06:30:00,11039,1.0,1.0,0,-0.22,-0.11,-0.11
2014-07-01 07:30:00,15865,1.0,1.0,0,-0.22,-0.11,-0.11
2014-07-01 08:30:00,20346,1.0,1.0,0,-0.22,-0.11,-0.11
2014-07-01 09:30:00,20107,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-07-01 10:30:00,17720,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-07-01 11:30:00,18463,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-07-01 12:30:00,18886,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-07-01 13:30:00,19459,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-07-01 14:30:00,20591,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-07-01 15:30:00,18544,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-07-01 16:30:00,15013,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-07-01 17:30:00,19525,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-07-01 18:30:00,27598,1.0,1.0,0,-0.22,-0.11,-0.11
2014-07-01 19:30:00,24904,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-07-01 20:30:00,20394,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-07-01 21:30:00,24439,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-07-01 22:30:00,21733,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-07-01 23:30:00,16111,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-07-02 00:30:00,9945,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-07-02 01:30:00,5917,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-07-02 02:30:00,3634,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-07-02 03:30:00,2535,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-07-02 04:30:00,2485,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-07-02 05:30:00,4482,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-07-02 06:30:00,11078,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-07-02 07:30:00,16700,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-07-02 08:30:00,19953,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-07-02 09:30:00,18994,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-07-02 10:30:00,17904,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-07-02 11:30:00,18589,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-07-02 12:30:00,19259,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-07-02 13:30:00,19078,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-07-02 14:30:00,18593,0.0301029996659,0.9,0,-0.22,-0.11,-0.11
2014-07-02 15:30:00,16624,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-07-02 16:30:00,13888,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-07-02 17:30:00,21919,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-07-02 18:30:00,24512,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-07-02 19:30:00,26872,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-07-02 20:30:00,18259,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-07-02 21:30:00,22576,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-07-02 22:30:00,19056,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-07-02 23:30:00,15307,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
