timestamp,value,anomaly_score,raw_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-01 00:05:00,8.1634173476,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 00:15:00,11.6670462193,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 00:25:00,14.2773103688,1.0,1.0,0,-0.22,-0.11,-0.11
2014-04-01 00:35:00,12.5633153533,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 00:45:00,15.544639026,1.0,1.0,0,-0.22,-0.11,-0.11
2014-04-01 00:55:00,10.7495487936,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 01:05:00,14.4371426393,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 01:15:00,13.3466329609,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 01:25:00,9.5602883738,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 01:35:00,9.1606501104,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 01:45:00,15.2680013242,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 01:55:00,16.0264625501,1.0,1.0,0,-0.22,-0.11,-0.11
2014-04-01 02:05:00,17.7266969132,1.0,1.0,0,-0.22,-0.11,-0.11
2014-04-01 02:15:00,12.8765235285,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 02:25:00,18.7368616572,1.0,1.0,0,-0.22,-0.11,-0.11
2014-04-01 02:35:00,17.9585401121,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 02:45:00,10.1015705558,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 02:55:00,14.4323248917,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 03:05:00,18.8708832666,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 03:15:00,8.5215719975,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 03:25:00,14.6481879099,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 03:35:00,13.4431130228,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 03:45:00,16.4745296578,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 03:55:00,11.3573598314,0.0301029996659,0.975,0,-0.22,-0.11,-0.11
2014-04-01 04:05:00,15.2969887205,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 04:15:00,11.0850954663,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 04:25:00,10.6640179015,0.0301029996659,0.975,0,-0.22,-0.11,-0.11
2014-04-01 04:35:00,13.8281727786,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 04:45:00,14.9179565942,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 04:55:00,15.2043521502,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 05:05:00,8.0026722788,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 05:15:00,18.2697691562,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 05:25:00,10.5696993524,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 05:35:00,14.6942875249,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 05:45:00,12.1096622549,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 05:55:00,8.6988929467,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 06:05:00,18.6019942731,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 06:15:00,11.1666745367,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 06:25:00,15.738811742,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 06:35:00,12.1133258496,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 06:45:00,8.2442309429,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 06:55:00,18.1317643493,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 07:05:00,10.7747811724,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 07:15:00,17.0618192491,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 07:25:00,18.3732278061,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 07:35:00,9.9937528111,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 07:45:00,12.234545949,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 07:55:00,16.6161910168,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 08:05:00,9.3932146013,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 08:15:00,13.2903576889,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 08:25:00,11.9950803609,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 08:35:00,15.5409248262,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 08:45:00,10.1427318291,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 08:55:00,16.8281682297,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 09:05:00,11.2829572726,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 09:15:00,11.1696734936,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 09:25:00,16.0356611943,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 09:35:00,9.0424531814,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 09:45:00,9.6823750512,0.0301029996659,0.975,0,-0.22,-0.11,-0.11
2014-04-01 09:55:00,18.9538260456,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 10:05:00,9.6419481394,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 10:15:00,18.2973812869,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 10:25:00,12.0129990594,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 10:35:00,12.344892976,0.0301029996659,0.975,0,-0.22,-0.11,-0.11
2014-04-01 10:45:00,10.280107748,0.0301029996659,0.95,0,-0.22,-0.11,-0.11
2014-04-01 10:55:00,11.4835279162,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 11:05:00,11.1854097514,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 11:15:00,8.7248138154,0.0301029996659,0.925,0,-0.22,-0.11,-0.11
2014-04-01 11:25:00,12.4814579877,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 11:35:00,12.1497718429,0.0301029996659,0.975,0,-0.22,-0.11,-0.11
2014-04-01 11:45:00,10.8059594466,0.0301029996659,0.9,0,-0.22,-0.11,-0.11
2014-04-01 11:55:00,8.6439026009,0.0301029996659,0.975,0,-0.22,-0.11,-0.11
2014-04-01 12:05:00,9.7342712948,0.0301029996659,0.875,0,-0.22,-0.11,-0.11
2014-04-01 12:15:00,16.3683523923,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 12:25:00,14.1359113831,0.0301029996659,0.95,0,-0.22,-0.11,-0.11
2014-04-01 12:35:00,13.572049999,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 12:45:00,11.447044639,0.0301029996659,0.725,0,-0.22,-0.11,-0.11
2014-04-01 12:55:00,16.0674203427,0.0301029996659,0.75,0,-0.22,-0.11,-0.11
2014-04-01 13:05:00,10.118397957,0.0301029996659,0.775,0,-0.22,-0.11,-0.11
2014-04-01 13:15:00,17.8757538703,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 13:25:00,14.0644912973,0.0301029996659,0.9,0,-0.22,-0.11,-0.11
2014-04-01 13:35:00,9.3838256998,0.0301029996659,0.95,0,-0.22,-0.11,-0.11
2014-04-01 13:45:00,13.7765493695,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 13:55:00,12.9705594912,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 14:05:00,14.4946871342,0.0301029996659,0.9,0,-0.22,-0.11,-0.11
2014-04-01 14:15:00,14.0282364695,0.0301029996659,0.825,0,-0.22,-0.11,-0.11
2014-04-01 14:25:00,16.7197374636,0.0301029996659,0.825,0,-0.22,-0.11,-0.11
2014-04-01 14:35:00,9.6792398099,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 14:45:00,15.4507603069,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 14:55:00,12.5292243435,0.0301029996659,0.975,0,-0.22,-0.11,-0.11
2014-04-01 15:05:00,15.3635327068,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 15:15:00,14.4995911527,0.0301029996659,0.975,0,-0.22,-0.11,-0.11
2014-04-01 15:25:00,16.7758260943,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 15:35:00,18.7635656363,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 15:45:00,14.8501540402,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 15:55:00,17.4583993937,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 16:05:00,18.7913243803,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 16:15:00,16.7289114245,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 16:25:00,10.0180367323,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 16:35:00,8.2418517424,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 16:45:00,8.1534392056,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 16:55:00,12.0160331225,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 17:05:00,15.6563454769,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 17:15:00,9.1875869292,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 17:25:00,14.4782962482,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 17:35:00,16.1642111003,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 17:45:00,12.6469036903,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 17:55:00,8.2909159286,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 18:05:00,18.7362217328,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 18:15:00,11.6231587374,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 18:25:00,17.3202642009,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 18:35:00,8.1975365013,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 18:45:00,13.6143199348,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 18:55:00,15.6253049644,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 19:05:00,10.0829696337,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 19:15:00,17.2558373595,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 19:25:00,15.0886548659,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 19:35:00,17.1138328554,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 19:45:00,10.8493865851,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 19:55:00,10.3634006707,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 20:05:00,10.2125019685,0.0301029996659,0.975,0,-0.22,-0.11,-0.11
2014-04-01 20:15:00,11.7152279641,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 20:25:00,13.5939278065,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 20:35:00,10.9774206656,0.0301029996659,0.975,0,-0.22,-0.11,-0.11
2014-04-01 20:45:00,14.6561178446,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 20:55:00,11.2853937313,0.0301029996659,0.975,0,-0.22,-0.11,-0.11
2014-04-01 21:05:00,16.2141763858,0.0301029996659,0.975,0,-0.22,-0.11,-0.11
2014-04-01 21:15:00,13.4448107418,0.0301029996659,0.95,0,-0.22,-0.11,-0.11
2014-04-01 21:25:00,15.6584357973,0.0301029996659,0.975,0,-0.22,-0.11,-0.11
2014-04-01 21:35:00,12.85352636,0.0301029996659,0.975,0,-0.22,-0.11,-0.11
2014-04-01 21:45:00,17.0783924267,0.0301029996659,0.95,0,-0.22,-0.11,-0.11
2014-04-01 21:55:00,17.9340725775,0.0301029996659,0.95,0,-0.22,-0.11,-0.11
2014-04-01 22:05:00,13.1104104088,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 22:15:00,14.813895812,0.0301029996659,0.925,0,-0.22,-0.11,-0.11
2014-04-01 22:25:00,12.7498561086,0.0301029996659,0.975,0,-0.22,-0.11,-0.11
2014-04-01 22:35:00,13.0870249877,0.0301029996659,0.9,0,-0.22,-0.11,-0.11
2014-04-01 22:45:00,13.3500931091,0.0301029996659,0.925,0,-0.22,-0.11,-0.11
2014-04-01 22:55:00,16.6357904772,0.0301029996659,0.95,0,-0.22,-0.11,-0.11
2014-04-01 23:05:00,14.0993802575,0.0301029996659,0.875,0,-0.22,-0.11,-0.11
2014-04-01 23:15:00,13.1453405405,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-04-01 23:25:00,16.2828481234,0.0301029996659,0.875,0,-0.22,-0.11,-0.11
2014-04-01 23:35:00,8.361080487,0.0301029996659,0.95,0,-0.22,-0.11,-0.11
2014-04-01 23:45:00,15.1128324702,0.0301029996659,0.9,0,-0.22,-0.11,-0.11
2014-04-01 23:55:00,8.5420101894,0.0301029996659,0.9,0,-0.22,-0.11,-0.11
2014-04-02 00:05:00,14.0324103042,0.0301029996659,0.95,0,-0.22,-0.11,-0.11
2014-04-02 00:15:00,11.4898073809,0.0301029996659,0.95,0,-0.22,-0.11,-0.11
2014-04-02 00:25:00,13.8394493772,0.0301029996659,0.85,0,-0.22,-0.11,-0.11
2014-04-02 00:35:00,9.7438977435,0.0301029996659,0.925,0,-0.22,-0.11,-0.11
2014-04-02 00:45:00,9.4586438982,0.0301029996659,0.875,0,-0.22,-0.11,-0.11
2014-04-02 00:55:00,12.9870766616,0.0301029996659,0.95,0,-0.22,-0.11,-0.11
2014-04-02 01:05:00,16.3997152758,0.0301029996659,0.775,0,-0.22,-0.11,-0.11
2014-04-02 01:15:00,16.6885108314,0.0301029996659,0.875,0,-0.22,-0.11,-0.11
2014-04-02 01:25:00,9.2440971337,0.0301029996659,0.825,0,-0.22,-0.11,-0.11
2014-04-02 01:35:00,12.8073709799,0.0301029996659,0.975,0,-0.22,-0.11,-0.11
2014-04-02 01:45:00,16.178986966,0.0301029996659,0.7,0,-0.22,-0.11,-0.11
2014-04-02 01:55:00,12.269463891,0.0301029996659,0.8,0,-0.22,-0.11,-0.11
2014-04-02 02:05:00,10.4952081256,0.0301029996659,0.725,0,-0.22,-0.11,-0.11
2014-04-02 02:15:00,12.6578268539,0.0301029996659,0.875,0,-0.22,-0.11,-0.11
2014-04-02 02:25:00,9.8774517883,0.0301029996659,0.675,0,-0.22,-0.11,-0.11
2014-04-02 02:35:00,17.3779261494,0.0301029996659,0.85,0,-0.22,-0.11,-0.11
2014-04-02 02:45:00,13.4066564842,0.0301029996659,0.675,0,-0.22,-0.11,-0.11
2014-04-02 02:55:00,11.6656591461,0.0301029996659,0.825,0,-0.22,-0.11,-0.11
2014-04-02 03:05:00,8.9921527022,0.0301029996659,0.725,0,-0.22,-0.11,-0.11
2014-04-02 03:15:00,8.9859495064,0.0301029996659,0.775,0,-0.22,-0.11,-0.11
2014-04-02 03:25:00,15.8722891728,0.0301029996659,0.75,0,-0.22,-0.11,-0.11
2014-04-02 03:35:00,15.7451479685,0.0301029996659,0.575,0,-0.22,-0.11,-0.11
2014-04-02 03:45:00,12.9490405919,0.0301029996659,0.625,0,-0.22,-0.11,-0.11
2014-04-02 03:55:00,18.525192343,0.0301029996659,0.575,0,-0.22,-0.11,-0.11
2014-04-02 04:05:00,18.2468855407,0.0301029996659,0.625,0,-0.22,-0.11,-0.11
2014-04-02 04:15:00,13.9222260559,0.0301029996659,0.675,0,-0.22,-0.11,-0.11
2014-04-02 04:25:00,10.3021653768,0.0301029996659,0.525,0,-0.22,-0.11,-0.11
2014-04-02 04:35:00,10.6565684954,0.0301029996659,0.575,0,-0.22,-0.11,-0.11
2014-04-02 04:45:00,12.1795594749,0.0301029996659,0.5,0,-0.22,-0.11,-0.11
2014-04-02 04:55:00,18.7871304152,0.0301029996659,0.6,0,-0.22,-0.11,-0.11
2014-04-02 05:05:00,12.974012333,0.0301029996659,0.525,0,-0.22,-0.11,-0.11
2014-04-02 05:15:00,8.5275350568,0.0301029996659,0.575,0,-0.22,-0.11,-0.11
2014-04-02 05:25:00,14.2775149258,0.0301029996659,0.475,0,-0.22,-0.11,-0.11
2014-04-02 05:35:00,9.6484907878,0.0301029996659,0.675,0,-0.22,-0.11,-0.11
2014-04-02 05:45:00,10.7900672178,0.0301029996659,0.575,0,-0.22,-0.11,-0.11
